"","species","b1","b2","b3"
"4062","Fraxinus americana",29.8368786993723,0.0377674161728751,0.986431506368957
"4063","Fraxinus americana",32.0612435784205,0.0288328884864084,0.856931572017563
"4064","Fraxinus americana",33.6705085746182,0.0241541528903799,0.781097941953602
"4065","Fraxinus americana",31.7500015078087,0.0295176131261296,0.865882849908096
"4066","Fraxinus americana",32.0808887682072,0.0297940492847905,0.898054991223187
"4067","Fraxinus americana",30.8945333118529,0.0330834809500144,0.923307493450404
"4068","Fraxinus americana",30.9171618156803,0.0338278447665179,0.96125549836485
"4069","Fraxinus americana",30.7032522156606,0.0339489881222612,0.956073688587896
"4070","Fraxinus americana",31.5930902109882,0.0292431041197693,0.849762548994911
"4071","Fraxinus americana",30.7458930835768,0.0325044897129516,0.889328773235355
"4072","Fraxinus americana",30.7066029345518,0.0361720367697607,1.02631671714958
"4073","Fraxinus americana",30.4919104995132,0.0344398712270525,0.958661575738864
"4074","Fraxinus americana",30.3320467992803,0.0350094337059035,0.954551313346425
"4075","Fraxinus americana",29.6157790133571,0.03840989037309,1.00872902681252
"4076","Fraxinus americana",30.2061860924679,0.0357220363188776,0.971948479507533
"4077","Fraxinus americana",31.4984675178985,0.0307663318697296,0.882291281636147
"4078","Fraxinus americana",32.853524995708,0.0264965236843025,0.829507675718785
"4079","Fraxinus americana",29.8566656307917,0.0381441682173516,1.01023355194968
"4080","Fraxinus americana",31.0578258388791,0.0329205333282415,0.930624137015922
"4081","Fraxinus americana",31.247935546209,0.0321931026476268,0.934367421457551
"4082","Fraxinus americana",32.0640922285412,0.0285043854021847,0.856232604197962
"4083","Fraxinus americana",31.6618392696814,0.0312213038273489,0.917637525905838
"4084","Fraxinus americana",32.5319547652359,0.0281545214574544,0.864506715894422
"4085","Fraxinus americana",29.8333348134018,0.0364682746773948,0.965208483893827
"4086","Fraxinus americana",30.4493528610767,0.0347756836822598,0.962701672983636
"4087","Fraxinus americana",30.8361917438224,0.0330548279964163,0.921843569425562
"4088","Fraxinus americana",32.5556376515009,0.0272543071255,0.841084204573987
"4089","Fraxinus americana",31.8455088611152,0.030844825919733,0.91254216059788
"4090","Fraxinus americana",29.7208108312017,0.037236677138547,0.991986970664968
"4091","Fraxinus americana",31.0695925462183,0.0326603366867985,0.921400645697799
"4092","Fraxinus americana",28.5277256538889,0.0456775239360284,1.17422747211837
"4093","Fraxinus americana",30.9952589795086,0.0333460529063588,0.934818605566049
"4094","Fraxinus americana",30.1283544297964,0.0359807421013938,0.973596650848915
"4095","Fraxinus americana",31.6488960838737,0.0304462485495373,0.894056659443186
"4096","Fraxinus americana",33.6751396303406,0.0253866011459611,0.841641279606461
"4097","Fraxinus americana",30.3141011899212,0.0350442170465243,0.951228463434509
"4098","Fraxinus americana",31.0713340728344,0.0323998914364917,0.910085554351826
"4099","Fraxinus americana",32.7170721927964,0.025837234446099,0.802317552669661
"4100","Fraxinus americana",32.8219163843038,0.0262580074656023,0.816957425625174
"4101","Fraxinus angustifolia",14.2955606106149,0.162617206438771,3.25280293792456
"4102","Fraxinus angustifolia",15.1914889321936,0.0990153927030307,1.59052556120804
"4103","Fraxinus angustifolia",13.3397257853798,0.302960039576467,18.9269344580784
"4104","Fraxinus angustifolia",13.5253909007875,0.143928707883985,2.05390308179495
"4105","Fraxinus angustifolia",14.3498261068433,0.155060449615486,3.02111326639447
"4106","Fraxinus angustifolia",14.382841104252,0.111156425543978,1.50446932781015
"4107","Fraxinus angustifolia",14.0932501002018,0.0924982227409674,1.31966600393474
"4108","Fraxinus angustifolia",13.2812772522265,0.123622288237036,1.21266783297504
"4109","Fraxinus angustifolia",13.7518219470098,0.193173353204157,5.31693401693957
"4110","Fraxinus angustifolia",13.4332518800257,0.214502906962175,5.95096106572507
"4111","Fraxinus angustifolia",13.8469298314582,0.179562013769895,2.54831897687613
"4112","Fraxinus angustifolia",14.7536515408985,0.133581599481396,2.04798151508652
"4113","Fraxinus angustifolia",14.2988420543013,0.140334852737363,2.44229575137351
"4114","Fraxinus angustifolia",14.6267079821517,0.132226652816035,2.03847382102908
"4115","Fraxinus angustifolia",14.4203839688323,0.220540236993708,7.16839832623001
"4116","Fraxinus angustifolia",13.939012504525,0.15377029615472,2.45669230599585
"4117","Fraxinus angustifolia",13.4236594028526,0.200356936168111,6.80004497392938
"4118","Fraxinus angustifolia",14.7997252131622,0.187844174495855,5.41757766479063
"4119","Fraxinus angustifolia",14.2895303587839,0.107290186020798,1.15330814068622
"4120","Fraxinus angustifolia",13.9195071317094,0.192309576947434,6.03955598777346
"4121","Fraxinus angustifolia",13.9977085746737,0.131717388965836,2.58853304794088
"4122","Fraxinus angustifolia",14.3150404637882,0.181316995907652,5.95564637308181
"4123","Fraxinus angustifolia",13.9290503431388,0.183637286623517,5.20628474880709
"4124","Fraxinus angustifolia",13.3110740805139,0.234713962261433,4.57832627371037
"4125","Fraxinus angustifolia",14.5554814740418,0.144116996610138,2.20113216834121
"4126","Fraxinus angustifolia",13.3667985542502,0.287263558683523,7.95787165901397
"4127","Fraxinus angustifolia",14.4847639477929,0.208694666315069,9.61957172973046
"4128","Fraxinus angustifolia",14.341001511439,0.174103900079793,4.09528741907965
"4129","Fraxinus angustifolia",13.752569465558,0.316287488421356,21.9064840923569
"4130","Fraxinus angustifolia",14.0896462886982,0.300310418856742,14.7042511044629
"4131","Fraxinus angustifolia",14.0412495079201,0.25047730328635,11.2250294104721
"4132","Fraxinus angustifolia",13.6378550741967,0.17821711947793,3.23737623092498
"4133","Fraxinus angustifolia",13.8144416579785,0.14276143088539,2.73409769777344
"4134","Fraxinus angustifolia",13.4147437594841,0.216773220052962,5.88091152674306
"4135","Fraxinus angustifolia",14.1715024445224,0.181301087261265,4.74719155859775
"4136","Fraxinus angustifolia",14.6244196166916,0.173568488169672,3.56398571807054
"4137","Fraxinus angustifolia",13.7119440957178,0.162010547824775,2.9230386710854
"4138","Fraxinus angustifolia",13.7842393079443,0.189749935661424,4.69686156890275
"4139","Fraxinus angustifolia",13.0102197649415,0.300790921390826,9.57902988435479
"4140","Fraxinus angustifolia",13.5763840916081,0.192496174145288,4.75425992991661
"4141","Fraxinus angustifolia",13.3240054464568,0.183338619397659,3.31816832207298
"4142","Fraxinus angustifolia",13.332852724029,0.110957517976499,1.12846517947932
"4143","Fraxinus angustifolia",13.5197887684183,0.263362540163729,4.53077375396628
"4144","Fraxinus angustifolia",14.7103617049653,0.202579068300903,5.91686969665226
"4145","Fraxinus angustifolia",14.2540911641856,0.218859127528943,8.38337263270034
"4146","Fraxinus angustifolia",14.294264781825,0.200559903556478,6.48009656287153
"4147","Fraxinus angustifolia",13.5741689429918,0.279597467039978,10.9209356310116
"4148","Fraxinus angustifolia",13.6370263820984,0.184696546938575,3.33460829471016
"4149","Fraxinus angustifolia",14.744131901398,0.14966530394067,2.69331516063063
"4150","Fraxinus angustifolia",14.5460509770803,0.144849927586358,3.47499840432204
"4151","Fraxinus angustifolia",14.0928337739285,0.162966256530409,2.39736613232747
"4152","Fraxinus angustifolia",14.6314849955084,0.0813767730935092,0.595400551099191
"4153","Fraxinus angustifolia",13.8687394989356,0.422873012526044,84.3910369596235
"4154","Fraxinus angustifolia",14.1683578632087,0.168716121141911,3.25140415356079
"4155","Fraxinus angustifolia",13.9443049964067,0.243581806510303,9.50570626016808
"4156","Fraxinus angustifolia",13.7089634634968,0.115876063984786,1.63788491848397
"4157","Fraxinus angustifolia",14.1339812476407,0.163609469634646,2.23005287311768
"4158","Fraxinus angustifolia",14.0072769686994,0.239424932530247,4.81959811634725
"4159","Fraxinus angustifolia",14.1597589977696,0.240463698904209,7.57572715478433
"4160","Fraxinus angustifolia",13.7861754239182,0.130383363792123,1.64966412402589
"4161","Fraxinus angustifolia",14.1807510291253,0.140688541961854,1.95235323509364
"4162","Fraxinus angustifolia",14.0885535733049,0.380126517959126,40.3046547496176
"4163","Fraxinus angustifolia",14.3402217570405,0.178596011894745,5.20261924992455
"4164","Fraxinus angustifolia",12.8919188793016,0.445504147604286,97.2970383856185
"4165","Fraxinus angustifolia",14.0026879936987,0.175070947492016,2.78448264214678
"4166","Fraxinus angustifolia",14.0210726232646,0.152109491777847,2.29547107806733
"4167","Fraxinus angustifolia",14.2465233316504,0.250721711540581,9.98679422695697
"4168","Fraxinus angustifolia",14.412757645638,0.14111951262221,2.35940594955561
"4169","Fraxinus angustifolia",13.5608583113465,0.217967644408526,7.22861380503328
"4170","Fraxinus angustifolia",13.7235478211326,0.144251000497139,2.31004161370672
"4171","Fraxinus angustifolia",14.8285253482853,0.231418322762113,9.36392851741111
"4172","Fraxinus angustifolia",13.4461538649994,0.194148779889492,4.32468540262083
"4173","Fraxinus angustifolia",13.5580596571258,0.217952499996276,5.43940757861692
"4174","Fraxinus angustifolia",15.0800571126126,0.172266825880006,4.3646447029747
"4175","Fraxinus angustifolia",14.0953508341236,0.15353197946465,1.95572064881562
"4176","Fraxinus angustifolia",14.8993142689416,0.217409278611522,7.83119737831161
"4177","Fraxinus angustifolia",13.4766984220309,0.137949239764058,2.96311214504649
"4178","Fraxinus angustifolia",13.5657635140401,0.148326782036705,3.32542021460048
"4179","Fraxinus angustifolia",13.6305225949366,0.14130439376788,2.35840859219154
"4180","Fraxinus angustifolia",14.1264995268237,0.230206206525241,7.39493299575353
"4181","Fraxinus angustifolia",13.7253261193244,0.0957992822773897,0.960319603850559
"4182","Fraxinus angustifolia",15.0982917202497,0.0894880980334249,1.34978337598194
"4183","Fraxinus angustifolia",14.5245349930768,0.144218440287728,2.88505316346598
"4184","Fraxinus angustifolia",14.2313596541048,0.323537290966387,15.4064209949386
"4185","Fraxinus angustifolia",13.7697557105897,0.190221101001218,4.04594626005899
"4186","Fraxinus angustifolia",14.2528170488029,0.17513670065081,4.5168514989722
"4187","Fraxinus angustifolia",14.254448077613,0.228219230288516,7.19391480265472
"4188","Fraxinus angustifolia",14.4623736464345,0.158042971460928,2.62857778890096
"4189","Fraxinus angustifolia",13.2713555865261,0.388467730188231,44.1021376786515
"4190","Fraxinus angustifolia",13.3731018309755,0.154759399842155,1.75874727814565
"4191","Fraxinus angustifolia",14.3594483106062,0.12217605557451,1.96868013605861
"4192","Fraxinus angustifolia",14.2920022722071,0.102570184884008,1.81455991023498
"4193","Fraxinus angustifolia",14.5519012834152,0.224690516028853,7.62246413279851
"4194","Fraxinus angustifolia",14.4624279353519,0.139852796953664,2.65471892022397
"4195","Fraxinus angustifolia",13.9863075328441,0.133598031378176,2.04097294727722
"4196","Fraxinus angustifolia",14.0706325702138,0.131029602880625,1.91252594110382
"4197","Fraxinus angustifolia",14.0296651819911,0.161371449020735,2.55079000273317
"4198","Fraxinus angustifolia",14.0328814116369,0.132844923308092,1.42084757303924
"4199","Fraxinus angustifolia",14.8247254993752,0.0947151885325829,1.5747250623659
"4200","Fraxinus angustifolia",13.8254211352238,0.190057664218918,4.26266300506614
"4201","Fraxinus excelsior",29.9181199842457,0.0342743588293081,0.816220144931853
"4202","Fraxinus excelsior",29.1326827122607,0.0385758828256903,0.898116027322634
"4203","Fraxinus excelsior",29.5706753917884,0.0368173477312538,0.878331426166723
"4204","Fraxinus excelsior",29.6624851247716,0.0369652193489857,0.885539455983794
"4205","Fraxinus excelsior",29.6896332898852,0.0346917692987612,0.823347436287746
"4206","Fraxinus excelsior",29.5601608518602,0.0370423557988402,0.870820805969849
"4207","Fraxinus excelsior",29.7078335643712,0.0353148079993308,0.854837981700461
"4208","Fraxinus excelsior",30.6504757836092,0.0308327008042549,0.789338694821756
"4209","Fraxinus excelsior",29.3840291101832,0.0364610748345891,0.860090382410494
"4210","Fraxinus excelsior",30.267766776309,0.0330541086276286,0.82406640282734
"4211","Fraxinus excelsior",29.6318320126595,0.0357708443891618,0.850504875595847
"4212","Fraxinus excelsior",28.4406742414561,0.0437470169037877,0.979998916496287
"4213","Fraxinus excelsior",29.6443717867114,0.0359048464638672,0.8514858273895
"4214","Fraxinus excelsior",28.8257621537248,0.0393806260168339,0.878440363133212
"4215","Fraxinus excelsior",30.1861924006859,0.0331336093751804,0.813853843929194
"4216","Fraxinus excelsior",29.3622031179996,0.0380177964778524,0.878792315397154
"4217","Fraxinus excelsior",29.3040472901895,0.0378686388082995,0.897235976536342
"4218","Fraxinus excelsior",30.4552384885578,0.0319211863647946,0.793922276367208
"4219","Fraxinus excelsior",29.4933873219965,0.0361937262753269,0.866176709699831
"4220","Fraxinus excelsior",29.5029303667318,0.0372713410847975,0.882171555442581
"4221","Fraxinus excelsior",29.6775380051593,0.0347920381796813,0.830868005634421
"4222","Fraxinus excelsior",29.4588900764691,0.0390711726094462,0.918561446825298
"4223","Fraxinus excelsior",28.9190864501191,0.0396187995413277,0.88641774223668
"4224","Fraxinus excelsior",28.7473124717293,0.0418558743216096,0.949694001592551
"4225","Fraxinus excelsior",29.4037687880409,0.0373720737466654,0.869527541579316
"4226","Fraxinus excelsior",29.5835310718589,0.0351601286547854,0.850630809731443
"4227","Fraxinus excelsior",29.7164131346169,0.0366052858447332,0.892049986487852
"4228","Fraxinus excelsior",29.0563943976533,0.0384450201178654,0.882749579480725
"4229","Fraxinus excelsior",29.1402914047293,0.0392188365467247,0.915060484014763
"4230","Fraxinus excelsior",30.1581227513027,0.0318214588837549,0.770547871806809
"4231","Fraxinus excelsior",30.2599647803384,0.0335559481654836,0.846616058032784
"4232","Fraxinus excelsior",29.1873182650113,0.0388608173094836,0.902574742452008
"4233","Fraxinus excelsior",29.2296548275044,0.0375077262340736,0.85864275697765
"4234","Fraxinus excelsior",28.8224313327117,0.0404206574433319,0.892182233438661
"4235","Fraxinus excelsior",29.4285929701211,0.0352833101154897,0.832217791326781
"4236","Fraxinus excelsior",30.3453047080745,0.0323830312201933,0.803530987374557
"4237","Fraxinus excelsior",29.6689563540526,0.0365491206320782,0.87953862511609
"4238","Fraxinus excelsior",29.3221821341804,0.0372442050168987,0.864599943882133
"4239","Fraxinus excelsior",29.8120766499671,0.0337258112807029,0.818804033100347
"4240","Fraxinus excelsior",29.3306572723772,0.0382302069518794,0.907189309089419
"4241","Fraxinus excelsior",29.5957994312143,0.0356848640527052,0.853564117891123
"4242","Fraxinus excelsior",29.6793867136778,0.0352672621810849,0.839068242759195
"4243","Fraxinus excelsior",29.3249784770085,0.0373535097336657,0.881470285519303
"4244","Fraxinus excelsior",29.2597047966065,0.0397654366669858,0.934692116194575
"4245","Fraxinus excelsior",28.6864685359179,0.0425040110169061,0.958521265070124
"4246","Fraxinus excelsior",28.9964548180263,0.0408862693570473,0.926448044907415
"4247","Fraxinus excelsior",28.8329001921759,0.0408315427220772,0.937684685964468
"4248","Fraxinus excelsior",29.3892691419543,0.0347465861794235,0.806647461345372
"4249","Fraxinus excelsior",28.8964240448839,0.041686983804314,0.950278782258251
"4250","Fraxinus excelsior",30.2046855630838,0.0344584365868875,0.858924080504437
"4251","Fraxinus excelsior",29.0455337020134,0.0387577906620928,0.880779219537562
"4252","Fraxinus excelsior",29.4286533656981,0.0362614333208779,0.844139379159156
"4253","Fraxinus excelsior",29.2942726035189,0.0380593107891017,0.882691902143597
"4254","Fraxinus excelsior",29.5485619679267,0.0358185220151894,0.857982570124709
"4255","Fraxinus excelsior",29.668104743016,0.0364298630668478,0.861349920883097
"4256","Fraxinus excelsior",30.6133235243835,0.032382945611733,0.826934643528788
"4257","Fraxinus excelsior",29.3695876989575,0.037738923597038,0.875145243637011
